# Generated by G. Mace on Thu Nov 22 01:23:03 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86635         -NaN         -NaN
      8.00000      2.03466 -1.33097e+06      1.42433
      8.00000      2.03467  1.40360e+06    -0.547982
      8.00000      2.03469     -413162.     0.354983
      8.00000      2.03471      466243.     -1.04299
      8.00000      2.03472      374649.     -1.08157
      8.00000      2.03474      90856.9    -0.147321
      8.00000      2.03475  4.41520e+06    -0.787448
      8.00000      2.03477  1.12611e+07     -2.73271
      8.00000      2.03478      932338.    -0.680363
      8.00000      2.03480  3.03610e+06     -2.16884
      8.00000      2.03482      30024.4   -0.0421616
      8.00000      2.03483      606695.    -0.553145
      8.00000      2.03485  1.12763e+06     -1.54772
      8.00000      2.03486      891476.     -1.71610
      8.00000      2.03488      254834.    -0.692653
      8.00000      2.03489 -1.53750e+06    -0.238335
      8.00000      2.03491  1.71854e+06     0.306526
      8.00000      2.03493     -260288.     0.169494
      8.00000      2.03494  1.05726e+06     0.879812
      8.00000      2.03496     -175267.    -0.180778
      8.00000      2.03497  1.18217e+06      1.57816
      8.00000      2.03499     -399200.     -1.02288
      8.00000      2.03500      25045.8    0.0322244
      8.00000      2.03502  1.67013e+06      1.10844
      8.00000      2.03504      713026.      1.09882
      8.00000      2.03505      561624.      1.63134
      8.00000      2.03507      425349.      1.99457
      8.00000      2.03508      262066.      1.72905
      8.00000      2.03510      403042.      3.27436
      8.00000      2.03511      457448.      3.43629
      8.00000      2.03513      339720.      2.64698
      8.00000      2.03515      325922.      3.22967
      8.00000      2.03516      734131.      6.06097
      8.00000      2.03518      642402.      5.82871
      8.00000      2.03519      604390.      7.95572
      8.00000      2.03521      631141.      9.85594
      8.00000      2.03522      529629.      8.58772
      8.00000      2.03524      738653.      11.0232
      8.00000      2.03525      713225.      11.7549
      8.00000      2.03527      513965.      9.42943
      8.00000      2.03529      750461.      12.6577
      8.00000      2.03530      718812.      14.3556
      8.00000      2.03532      729188.      14.3987
      8.00000      2.03533      521370.      10.8711
      8.00000      2.03535      694560.      14.2187
      8.00000      2.03536      627901.      14.4467
      8.00000      2.03538      619176.      15.3767
      8.00000      2.03540      600461.      14.7152
      8.00000      2.03541      610512.      16.3297
      8.00000      2.03543      711154.      17.8317
      8.00000      2.03544      593721.      18.0364
      8.00000      2.03546      576507.      18.2891
      8.00000      2.03547      697555.      20.9880
      8.00000      2.03549      584139.      18.8148
      8.00000      2.03550      611726.      21.4524
      8.00000      2.03552      606089.      21.5641
      8.00000      2.03554      588534.      21.9708
      8.00000      2.03555      623398.      22.7397
      8.00000      2.03557      592494.      21.4204
      8.00000      2.03558      573612.      21.9718
      8.00000      2.03560      566398.      21.2096
      8.00000      2.03561      648326.      21.8144
      8.00000      2.03563      636173.      20.6951
      8.00000      2.03564      668514.      21.9401
      8.00000      2.03566      617549.      22.1934
      8.00000      2.03568      497946.      21.7179
      8.00000      2.03569      588162.      25.2161
      8.00000      2.03571      587403.      26.2810
      8.00000      2.03572      591492.      27.4497
      8.00000      2.03574      580636.      28.0863
      8.00000      2.03575      665210.      31.0633
      8.00000      2.03577      635878.      29.7003
      8.00000      2.03578      645066.      29.8445
      8.00000      2.03580      648520.      30.8073
      8.00000      2.03582      641477.      30.1966
      8.00000      2.03583      663456.      31.4828
      8.00000      2.03585      673542.      33.6758
      8.00000      2.03586      595603.      30.5031
      8.00000      2.03588      664164.      32.4292
      8.00000      2.03589      686600.      31.4437
      8.00000      2.03591      654578.      31.5797
      8.00000      2.03592      647004.      33.5398
      8.00000      2.03594      608230.      33.4708
      8.00000      2.03596      630436.      34.8508
      8.00000      2.03597      622770.      35.3930
      8.00000      2.03599      644363.      38.0764
      8.00000      2.03600      650737.      38.2201
      8.00000      2.03602      638536.      38.5023
      8.00000      2.03603      649975.      38.3116
      8.00000      2.03605      674178.      36.7474
      8.00000      2.03606      616687.      36.1393
      8.00000      2.03608      635160.      37.3070
      8.00000      2.03610      650814.      37.1792
      8.00000      2.03611      631564.      37.9582
      8.00000      2.03613      621061.      38.5225
      8.00000      2.03614      665912.      39.9435
      8.00000      2.03616      688472.      39.2368
      8.00000      2.03617      654427.      38.7917
      8.00000      2.03619      643115.      38.4127
      8.00000      2.03620      677060.      40.9382
      8.00000      2.03622      660608.      43.9264
      8.00000      2.03623      633183.      41.1816
      8.00000      2.03625      628835.      42.6717
      8.00000      2.03627      704823.      46.5119
      8.00000      2.03628      670546.      45.3395
      8.00000      2.03630      612637.      43.6742
      8.00000      2.03631      704056.      48.2576
      8.00000      2.03633      675699.      47.0745
      8.00000      2.03634      667778.      46.4886
      8.00000      2.03636      687054.      47.2135
      8.00000      2.03637      629480.      44.1139
      8.00000      2.03639      624817.      44.8996
      8.00000      2.03640      588086.      43.2599
      8.00000      2.03642      642915.      44.8046
      8.00000      2.03644      651770.      45.0903
      8.00000      2.03645      641167.      44.0249
      8.00000      2.03647      668683.      45.8163
      8.00000      2.03648      620946.      44.2536
      8.00000      2.03650      663283.      45.0532
      8.00000      2.03651      657638.      46.2497
      8.00000      2.03653      638212.      51.7092
      8.00000      2.03654      656165.      54.0667
      8.00000      2.03656      659904.      55.4628
      8.00000      2.03657      659551.      55.0446
      8.00000      2.03659      685956.      57.0544
      8.00000      2.03661      704383.      59.8018
      8.00000      2.03662      711302.      60.1587
      8.00000      2.03664      720707.      60.7602
      8.00000      2.03665      707805.      61.6029
      8.00000      2.03667      650727.      59.6329
      8.00000      2.03668      694435.      61.4217
      8.00000      2.03670      710814.      63.5241
      8.00000      2.03671      723148.      63.2687
      8.00000      2.03673      744430.      63.4494
      8.00000      2.03674      744912.      65.4685
      8.00000      2.03676      676862.      65.3364
      8.00000      2.03678      714797.      68.3258
      8.00000      2.03679      669558.      68.5341
      8.00000      2.03681      697664.      67.5507
