# Generated by G. Mace on Mon Nov 19 20:07:59 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86640         -NaN         -NaN
      0.00000      1.87435  3.01662e+06     -2.45639
      0.00000      1.87436  9.91015e+06     -3.25775
      0.00000      1.87438     -599629.    -0.524313
      0.00000      1.87439      219872.     0.278418
      0.00000      1.87440  1.48023e+06     -2.52451
      0.00000      1.87442 -2.18490e+06     -1.01419
      0.00000      1.87443     -699398.     -2.20118
      0.00000      1.87444  1.10623e+06     -1.27329
      0.00000      1.87446 -3.51384e+06     -1.89729
      0.00000      1.87447  8.30658e+06    -0.637578
      0.00000      1.87448      451761.     0.692799
      0.00000      1.87450 -2.51814e+06     -1.81809
      0.00000      1.87451     -64222.7    -0.202438
      0.00000      1.87452 -1.55034e+06    -0.373225
      0.00000      1.87454      598706.     -1.21649
      0.00000      1.87455     -303639.    -0.797919
      0.00000      1.87457     -964970.     -1.85811
      0.00000      1.87458 -2.24495e+06     -1.15936
      0.00000      1.87459     -503448.     0.282434
      0.00000      1.87461     -493032.    -0.553689
      0.00000      1.87462 -2.46846e+06    -0.900707
      0.00000      1.87463     -655382.     -1.99569
      0.00000      1.87465  1.47015e+06      3.13591
      0.00000      1.87466  3.87951e+06     0.584644
      0.00000      1.87467     -151758.    -0.235222
      0.00000      1.87469      396223.     0.561374
      0.00000      1.87470     -77368.3    0.0670416
      0.00000      1.87471 -9.55222e+06     -2.42700
      0.00000      1.87473 -1.96529e+07     -1.90100
      0.00000      1.87474  1.13221e+08     -3.77676
      0.00000      1.87475     -37138.2    0.0332639
      0.00000      1.87477      866838.     -1.37336
      0.00000      1.87478     -20884.6   -0.0397331
      0.00000      1.87479     -806445.     -1.82189
      0.00000      1.87481  1.04356e+06     0.543953
      0.00000      1.87482 -2.16510e+06     0.507703
      0.00000      1.87483     -180408.    -0.503651
      0.00000      1.87485     -277814.    -0.610391
      0.00000      1.87486     -835217.     0.998774
      0.00000      1.87487  2.24997e+07     0.642536
      0.00000      1.87489      957832.     -1.51348
      0.00000      1.87490     -701309.    -0.641449
      0.00000      1.87491  1.77179e+06     0.692056
      0.00000      1.87493      104184.   -0.0549612
      0.00000      1.87494     -225356.     0.759737
      0.00000      1.87495     -464876.      1.51329
      0.00000      1.87497      196629.    -0.300704
      0.00000      1.87498      258545.     0.304212
      0.00000      1.87499 -8.04824e+06     -4.11216
      0.00000      1.87501      386391.     0.904327
      0.00000      1.87502     -869040.    -0.678366
      0.00000      1.87503 -2.48960e+06     -3.38383
      0.00000      1.87505  8.09779e+06     -3.55115
      0.00000      1.87506 -1.43112e+06     -2.55206
      0.00000      1.87507  1.54354e+06     -1.18628
      0.00000      1.87509 -1.66939e+07     -2.23824
      0.00000      1.87510      870082.     0.348876
      0.00000      1.87511 -1.18610e+06     -3.10050
      0.00000      1.87513 -3.29584e+06     -3.19252
      0.00000      1.87514 -1.48664e+06    -0.367524
      0.00000      1.87515     -841982.     -2.28094
      0.00000      1.87517  2.13663e+06     -3.01325
      0.00000      1.87518 -3.07216e+06      2.01127
      0.00000      1.87519      500659.      1.06890
      0.00000      1.87521  2.00563e+06     0.339295
      0.00000      1.87522  1.58920e+06     -2.08226
      0.00000      1.87523      598404.     0.857474
      0.00000      1.87525 -2.69615e+06     -1.84068
      0.00000      1.87526 -1.22143e+06     -1.06357
      0.00000      1.87527      577511.      1.00437
      0.00000      1.87529     -938621.     -1.24210
      0.00000      1.87530 -2.71020e+07     0.723893
      0.00000      1.87531     -857407.    -0.605765
      0.00000      1.87533      392010.     0.575649
      0.00000      1.87534 -1.13084e+06      1.21197
      0.00000      1.87535 -5.13552e+06      1.16230
      0.00000      1.87537 -6.02880e+06     -2.99610
      0.00000      1.87538      430280.     -1.05519
      0.00000      1.87539      155043.    -0.312584
      0.00000      1.87541  1.77550e+07     -1.43164
      0.00000      1.87542     -244442.     0.842185
      0.00000      1.87543  2.80379e+07     -3.30387
      0.00000      1.87545      511328.     0.610711
      0.00000      1.87546  1.40159e+06    -0.568587
      0.00000      1.87547  1.67555e+06     -1.32564
      0.00000      1.87549      676069.    -0.982654
      0.00000      1.87550     -441830.    -0.587274
      0.00000      1.87551  1.31321e+06      1.40119
      0.00000      1.87553     -713642.     0.515689
      0.00000      1.87554 -1.62838e+06     -3.60434
      0.00000      1.87555 -3.20595e+08     -3.56619
      0.00000      1.87557  1.63943e+06     -1.96076
      0.00000      1.87558 -2.38461e+06     -1.17029
      0.00000      1.87559 -2.87346e+06     -3.97120
      0.00000      1.87561     -134036.     0.300053
      0.00000      1.87562  9.05246e+06    -0.399950
      0.00000      1.87563      304130.    -0.263345
      0.00000      1.87565      470028.    -0.772313
      0.00000      1.87566      589498.     -1.51727
      0.00000      1.87567 -1.31061e+07     -2.84958
      0.00000      1.87569 -1.12362e+06     -2.13201
      0.00000      1.87570 -5.04194e+07     -3.03790
      0.00000      1.87571 -1.14017e+07     -2.42001
      0.00000      1.87573 -1.70563e+06     -2.35781
      0.00000      1.87574     -994273.     -2.28328
      0.00000      1.87575 -2.16472e+06     -1.46420
      0.00000      1.87577  1.04699e+06     -2.54280
      0.00000      1.87578  7.20321e+06      3.17044
      0.00000      1.87579      187012.    -0.206474
      0.00000      1.87581      397101.     -1.11857
      0.00000      1.87582      978725.     -1.59489
      0.00000      1.87583 -7.90157e+06      1.23857
      0.00000      1.87585     -225493.    -0.545483
      0.00000      1.87586     -778329.     -1.39062
      0.00000      1.87587     -432878.    -0.441701
      0.00000      1.87589 -1.27348e+06     -3.44304
      0.00000      1.87590      654396.      1.46236
      0.00000      1.87591  1.08874e+06      1.37006
      0.00000      1.87593  1.71252e+06     0.648448
      0.00000      1.87594     -176090.    -0.409840
      0.00000      1.87595  4.63423e+06      1.51029
      0.00000      1.87597 -2.81052e+06     0.103045
      0.00000      1.87598 -1.37604e+06     -3.34048
      0.00000      1.87599 -1.77422e+06    -0.714018
      0.00000      1.87601 -5.78136e+06     -2.23920
      0.00000      1.87602  1.55518e+06     -2.65036
      0.00000      1.87603  7.68990e+06     -1.89840
      0.00000      1.87604     -11675.3   -0.0297980
      0.00000      1.87606     -74012.1   -0.0653263
      0.00000      1.87607 -4.37267e+06     -3.43147
      0.00000      1.87608  1.51254e+06     -2.62736
      0.00000      1.87610      794127.     0.908904
      0.00000      1.87611 -2.11500e+06     -1.18296
      0.00000      1.87612      338927.     0.585272
      0.00000      1.87614  1.72293e+06     -2.21620
      0.00000      1.87615 -4.22282e+06     -2.99221
      0.00000      1.87616 -3.08280e+06     -5.59029
      0.00000      1.87618 -4.36494e+06     -2.55174
      0.00000      1.87619 -1.47905e+08     -1.92458
      0.00000      1.87620      525263.     -2.24566
      0.00000      1.87622  2.54451e+07     -2.96750
      0.00000      1.87623 -1.39512e+06     -3.71811
      0.00000      1.87624 -1.47131e+06     -2.15177
      0.00000      1.87626  1.62629e+07     -2.18009
      0.00000      1.87627 -3.35400e+06     -3.03248
      0.00000      1.87628      957849.    -0.788665
      0.00000      1.87630 -3.17079e+06     -1.78435
      0.00000      1.87631      550734.     -1.19979
      0.00000      1.87632     -412676.     -1.80160
      0.00000      1.87634  2.07831e+06     -2.27071
      0.00000      1.87635      150815.   -0.0988797
      0.00000      1.87636  1.01036e+07     -2.14598
      0.00000      1.87638 -4.30847e+06     -3.21966
      0.00000      1.87639 -2.68765e+06     -4.19000
      0.00000      1.87640     -418218.    -0.125432
      0.00000      1.87642 -1.77019e+06     -1.16627
      0.00000      1.87643     -646382.    -0.655611
      0.00000      1.87644      887311.    -0.986533
      0.00000      1.87645     -665128.    -0.788031
      0.00000      1.87647 -5.69220e+07     -2.03990
      0.00000      1.87648 -8.26903e+06     -3.27638
      0.00000      1.87649      65353.7   -0.0718728
      0.00000      1.87651 -1.72332e+07     -2.42500
      0.00000      1.87652 -3.73062e+07      1.57149
      0.00000      1.87653  1.65117e+06     -3.47884
      0.00000      1.87655  1.69789e+07     -4.16496
      0.00000      1.87656      214534.     0.184930
      0.00000      1.87657     -861141.     -1.31020
      0.00000      1.87659  1.67187e+06    -0.843629
      0.00000      1.87660      102443.     0.410186
      0.00000      1.87661      268110.     0.457206
      0.00000      1.87663      202247.     0.186848
      0.00000      1.87664 -4.68677e+06     -2.65354
      0.00000      1.87665      422365.      1.39250
      0.00000      1.87667 -4.17167e+06     -3.69330
      0.00000      1.87668 -1.21986e+06    -0.331265
      0.00000      1.87669     -147472.    -0.307976
      0.00000      1.87671     -325376.    -0.361042
      0.00000      1.87672     -555929.     -1.61945
      0.00000      1.87673     -680360.     0.842095
      0.00000      1.87675      593025.     -1.45970
      0.00000      1.87676 -8.28025e+06     -3.67359
      0.00000      1.87677 -1.38034e+06      1.75012
      0.00000      1.87678 -8.13671e+07     -2.95152
      0.00000      1.87680      220597.     -1.21119
      0.00000      1.87681 -4.45291e+06     -2.83393
      0.00000      1.87682 -2.13817e+06     -2.18143
      0.00000      1.87684      863661.    -0.714375
      0.00000      1.87685      116394.     0.352601
      0.00000      1.87686 -1.94851e+07     -2.43468
      0.00000      1.87688      315482.    -0.650390
      0.00000      1.87689 -7.53713e+07     -3.61162
      0.00000      1.87690     -769763.     -3.27396
      0.00000      1.87692 -1.76377e+06     0.308524
      0.00000      1.87693 -2.34822e+06     -2.87016
      0.00000      1.87694 -1.05334e+06      1.32638
      0.00000      1.87696     -409586.     0.598793
      0.00000      1.87697  7.78059e+06     -1.92751
      0.00000      1.87698      906983.     -1.55320
      0.00000      1.87699      251265.    -0.661636
      0.00000      1.87701  1.17038e+08     0.620398
      0.00000      1.87702  1.11063e+06     0.448884
      0.00000      1.87703  2.18625e+06     -2.44670
      0.00000      1.87705      119249.     0.360846
      0.00000      1.87706     -728948.     -1.68776
      0.00000      1.87707      604281.      1.19679
      0.00000      1.87709      763037.    -0.683451
      0.00000      1.87710  1.74255e+06     -1.75260
      0.00000      1.87711  1.45821e+07     -1.94387
      0.00000      1.87713 -2.12590e+06     -2.30439
      0.00000      1.87714     -255482.    -0.382395
      0.00000      1.87715     -517795.     -1.64860
      0.00000      1.87717  1.55594e+06     -1.87621
      0.00000      1.87718     -747312.    -0.754111
      0.00000      1.87719  5.96795e+06     -2.67920
      0.00000      1.87721 -7.90057e+06     -2.12411
      0.00000      1.87722 -3.27831e+06     -3.04965
      0.00000      1.87723 -3.32138e+06     -4.95495
      0.00000      1.87724      229557.     0.615055
      0.00000      1.87726      267737.     0.435211
      0.00000      1.87727 -1.06429e+06     -3.61835
      0.00000      1.87728  1.31228e+07     -1.00076
      0.00000      1.87730      393527.     0.570142
      0.00000      1.87731 -1.32890e+06      2.44153
      0.00000      1.87732 -1.86257e+06     0.759646
      0.00000      1.87734 -6.59176e+06      1.95431
      0.00000      1.87735 -1.84575e+06      1.44489
      0.00000      1.87736  2.87487e+06     -2.16856
      0.00000      1.87738     -466959.     -1.07007
      0.00000      1.87739  2.21135e+07    -0.682484
      0.00000      1.87740 -1.87268e+07     -1.43990
      0.00000      1.87741     -908738.    -0.546896
      0.00000      1.87743     -904334.     0.773271
      0.00000      1.87744      598308.    -0.442991
      0.00000      1.87745  3.86025e+06      3.01489
      0.00000      1.87747  5.79660e+06     -2.88773
      0.00000      1.87748 -1.97175e+06     -2.11195
      0.00000      1.87749 -4.93769e+06     -3.21995
      0.00000      1.87751  2.31362e+06      1.19060
      0.00000      1.87752 -2.34138e+06     -1.66951
      0.00000      1.87753  1.38363e+06    -0.907052
      0.00000      1.87755 -1.61885e+06      3.19993
      0.00000      1.87756      34405.7    -0.157331
      0.00000      1.87757 -3.06083e+07     -2.80526
      0.00000      1.87758  1.05399e+06     -1.14035
      0.00000      1.87760  1.13232e+06      1.31839
      0.00000      1.87761      869417.      1.81984
      0.00000      1.87762     -717944.    -0.929364
      0.00000      1.87764  4.06109e+06     -2.14181
      0.00000      1.87765  5.89327e+06    -0.575788
      0.00000      1.87766      521884.      1.26946
      0.00000      1.87768 -7.04621e+07      2.71636
      0.00000      1.87769  2.78714e+07     0.630063
      0.00000      1.87770  1.25009e+06    -0.382084
      0.00000      1.87772 -4.83917e+06      2.41986
      0.00000      1.87773 -1.74193e+06      3.76945
      0.00000      1.87774 -1.29318e+06      1.17531
      0.00000      1.87775  3.06239e+08     0.972174
      0.00000      1.87777     -438304.    -0.379731
      0.00000      1.87778  1.87010e+06     0.581475
      0.00000      1.87779  1.50605e+06     -1.58490
      0.00000      1.87781      317190.    -0.638226
      0.00000      1.87782     -404818.    -0.507940
      0.00000      1.87783      585541.     0.317210
      0.00000      1.87785  1.17677e+06     0.990789
      0.00000      1.87786     -519576.     -1.37456
